-26.54020550958056	2.0201386939617976
-30.724307332923715	3.6938154213790853
-33.65317860926393	7.878007239922269
-35.745229520935524	10.38852233104818
-38.674100797275734	8.714845603630906
-40.76615170894732	5.367492148796359
-42.02138225595027	3.2753962395247527
-44.53184334995617	-1.7456339427270677
-46.623894261627754	-5.929825761270251
-49.552765537967964	-10.532436761667768
-50.80799608497092	-13.461371034647996
-50.80799608497092	-17.227143671336876
-49.552765537967964	-19.319239580608468
-46.623894261627754	-19.737658762462786
-43.69502298528754	-19.737658762462786
-34.48999897393257	-16.808724489482557
-31.561127697592354	-15.13504776206527
-29.469076785920777	-13.461371034647996
